0.006499409,0.714539888,0.276140015,0.062577622,-0.615217528,-0.48729898,-0.378688063,-0.953892375,-0.369957259,0.237580694,0.046522882,0.167115009,-0.665931398,-0.573182677,-0.349269674,-0.649443361,0.491298941,1.327217529,2.073213384,2.276782405,1.549605911,1.444712685,1.383853888,0.257719514,-0.503333227,-0.409296966,0.437698693,-0.405668764,-0.347763665,-0.723380255,-0.189440096,0.055016071,0.592818211,1.232791346,1.143071501,0.837278257,0.719741006,-0.475103693,-0.944022106,0.934013316,1.512121598,0.111664639,0.426887007,-0.136197789,-0.259031573,-0.721682004,-0.943416888,-0.488284241,-0.434334381,-0.787050474,-0.345093504,-0.203964546,-0.666751261,-1.386209712,0.221264044,-0.83510767,-1.186390306,-0.697710504,-0.861600025,-0.504060976,-1.032111204,-0.836860861,-0.506155831,-0.414358546,-0.257277457,19
0.389683753,0.674693819,0.575716268,0.359365512,-0.512155446,-0.458884378,-0.358568104,-1.254099997,0.079484631,0.635434421,-0.051701566,0.301870513,-0.24369985,-0.567948753,0.291345333,-0.324863655,0.505576029,2.059434367,2.078443221,2.31996479,1.968780122,2.039181159,2.152043298,0.512338014,-0.221291984,0.229372193,0.036404517,0.701525922,0.387198902,-0.077659867,0.360748946,0.410569693,0.757308188,1.507132031,1.552350611,1.104314149,0.688204274,-0.283074744,-0.678267022,1.566126931,1.221254403,0.910811625,0.987118283,-0.285899789,-0.276249526,-0.395331112,-0.199592434,-0.385595573,-0.541645608,-0.164205849,-0.529867146,0.329062801,-1.381338969,-1.323326418,-0.476784355,-0.608376016,-0.882482146,-0.401514815,-0.988231461,-0.568940229,-0.875155249,-1.033279878,-0.797018452,-0.450725978,-0.694501052,19
0.037072628,0.595067295,0.176281264,0.014122456,-0.168615174,-0.413085809,0.051357114,-1.396227833,0.872957324,0.305300477,-0.795041047,-1.084845888,0.121982148,-1.236246884,-0.709644228,-0.595546433,-0.458136873,-0.074209586,-0.100436981,0.185891558,0.035150487,-0.288818758,-0.321744468,0.356281514,0.04674242,0.462897518,0.083863107,-0.597875513,-0.27972306,0.241697265,0.607241815,0.9576458,1.371051008,1.395471256,1.236177449,0.600643723,0.906644158,0.100983154,0.35252593,1.161136224,2.01876733,1.003543635,0.034620385,-0.163797381,0.061677123,-0.002987757,0.032927214,0.629341667,0.061794508,-0.236053605,-0.546516022,-0.070707709,0.004205227,-0.905914639,0.033634332,-0.440313883,-0.933967763,-0.008024136,0.223682399,0.099318838,-0.306217944,-0.422979038,-0.215010169,-0.639786578,-0.091812665,19
0.465097694,0.723531221,0.77543377,0.532996523,-0.409093365,-0.475839593,-0.171397041,-1.226528434,0.646559753,0.533854746,-1.035108117,-0.866686505,-0.72808117,-0.701305862,0.184823422,-0.606298227,-0.128998367,0.100085031,-0.20759049,0.302976517,0.779384126,0.846665682,1.088626103,0.791597013,0.350119022,1.185811051,-0.190472109,-0.508699239,0.603443333,0.749599233,1.558063154,2.028582905,2.620446322,2.592758133,1.790550138,1.365071945,1.439356995,0.293012103,0.504714055,1.459854397,0.63076239,1.452146339,0.858002959,0.184111564,0.936677868,0.897103617,1.201072843,0.521378668,0.373169545,0.361495089,-0.141600757,0.157732582,-0.588945117,-0.969303695,-1.182763256,-0.263662055,-0.485152079,0.231960532,0.36113674,1.024233987,-0.440022859,-0.318857473,-0.243914078,-0.894302345,-0.86832275,19
0.544588063,0.769880935,0.875292521,0.684418916,0.381049261,-0.399003614,0.170886262,-1.138298745,0.348211105,0.880918636,-1.424423873,-1.129979783,-0.685542447,-0.582725603,-0.479259597,-0.867006839,-0.184920328,0.407552913,0.134715306,0.10879579,0.366874572,0.662183696,1.229178515,0.923013012,-0.313312246,0.578905869,0.375498636,-0.000404768,0.333739822,0.507897399,1.247384338,1.426640978,2.051960531,1.898647444,1.20724191,1.244520674,1.654749773,0.375310224,-0.216106785,1.06130641,0.484590868,1.019445942,0.584233823,0.453172402,0.294980237,0.547533269,0.253173873,0.453146474,-0.059687255,0.013111618,0.106894153,0.443282946,-0.853018077,-1.031976953,-0.975231239,-0.515121371,-0.399521031,0.134310663,0.360271726,0.819794928,-0.345850549,-0.039494634,-0.463291005,-0.425831729,-0.335225722,19
0.322422672,0.58328885,0.675575019,0.42801033,-0.409093365,-0.493056898,-0.223886184,-1.358753704,0.615723133,0.567714638,-0.829987726,-0.550999863,-0.107791574,-1.050749977,0.115943241,-0.616078043,0.128523232,0.694688058,0.468792648,0.475201583,1.02445387,0.782123535,0.831506763,0.955867012,0.451812525,0.959267794,-0.295242202,-0.609342578,0.287212778,0.547894549,1.52710294,1.776752221,2.320191483,2.616325504,1.808101726,1.640550122,1.234078663,0.142132214,0.57952577,1.33046981,0.958484238,1.247600322,0.499190693,0.675010006,0.527463399,0.649701218,0.685685732,0.208202485,0.494811443,-0.03883379,0.332370531,0.443282946,-0.601955951,-1.16452075,-0.780545028,-0.561267143,-0.6179023,-0.443578522,0.471919056,0.166199999,0.133491542,-0.462379665,-0.600335496,-0.620678426,-0.981400164,19
-0.10356418,0.781940631,0.176281264,-0.064617189,-0.580863501,-0.546096547,-0.260650266,-1.318795544,0.972479684,0.102141127,-0.827306908,-1.099646628,-0.790819893,-1.177698616,-0.433441651,-1.065674561,-0.448299741,-0.337695591,-0.330987546,-0.386969646,-0.21727341,0.007984294,-0.128586735,0.200225015,0.798525632,1.101571155,-0.427476757,-0.203999605,0.465602034,0.644089962,0.853589888,1.244390656,1.209009387,0.877024626,0.571621575,0.782813875,0.671880206,-0.241925684,0.394859366,1.30355685,1.996128054,0.486386844,0.289007353,0.289739825,0.179972463,0.087496913,-0.551511998,-0.489161432,-0.878110134,-0.119428784,-0.187431902,-0.203964546,-0.295354708,-1.168550828,-0.414707949,-0.894176922,-0.785577039,-0.411433283,-0.35983602,-0.087003305,-0.500208124,-0.63645264,-0.955979918,-1.052757313,-0.774640939,19
-1.067639685,-3.158079697,-1.820893754,-1.594992841,0.930713696,2.376729157,0.69963523,-1.33808163,-2.0151748,-1.531598645,-0.69459546,-2.458561859,-1.540414743,-1.817816876,-2.389494938,-2.775068491,-2.782637888,-2.512196148,-2.307374174,-2.257134004,-2.096970959,-2.224111184,-2.119693229,-1.49996948,-0.252134435,-1.851311084,-1.279118495,-1.579761526,-1.753722915,-2.021926833,-1.866373684,-1.687877267,-1.781555703,-1.638630294,-1.896719679,-1.875234295,-1.79960095,-1.805589983,-3.909044558,-1.666183181,-0.144305602,-1.64574052,-2.155139156,-2.623869188,-2.582698379,-2.42686183,-2.610498098,-2.359654193,-2.697539315,-2.660627647,-2.435633653,-1.803046585,-2.767118819,-1.764066461,-1.093402005,-1.676222073,-2.417903291,-2.416507504,-2.530229374,-2.247512963,-2.277798144,-2.034561487,-2.201858815,-2.355616896,-2.339746078,20
-0.961652526,-4.652251985,-1.820893754,-1.20937048,5.396737232,6.285198535,6.460178315,-1.968511737,-2.668597256,-0.939050541,-1.474767149,-2.491562281,-1.983174009,-2.005839798,-2.362303783,-2.313921716,-2.481446843,-2.065420927,-2.103653232,-2.200775861,-2.103326329,-1.933912672,-2.005573674,-1.056440481,-1.90845487,-2.082217625,-2.117978784,-1.821229642,-1.862849077,-1.736339748,-1.919763384,-1.708255354,-1.581531233,-1.815780775,-1.796019451,-1.835368612,-1.735976077,-1.654710094,-3.734704993,-0.713852838,0.185727746,-0.597472661,-1.951820572,-2.241702936,-2.214834562,-2.316632754,-2.302966048,-2.494664591,-2.133124026,-1.944088038,-1.992764048,-1.726899822,-1.011012214,-0.45776777,-0.302039948,-0.749921191,-1.555444997,-1.831286697,-1.795463216,-1.354658645,-1.377441112,-1.417755331,-1.305831869,-1.260469352,-1.33473793,20
-1.171588629,-4.024699624,-1.920752505,-1.453665274,5.328029178,6.48983044,8.18287895,-1.813900634,-2.461799586,-1.16760481,-0.9373271,-2.400690178,-1.606632355,-2.029880129,-2.330965975,-2.35780489,-2.667427948,-2.022010554,-2.162238253,-2.02142508,-1.964691897,-1.90270443,-1.862063376,-1.35212648,-0.914312311,-1.961678762,-1.764840157,-1.995035447,-1.803928467,-1.672906853,-1.927903754,-1.784999445,-1.752784558,-1.739131813,-1.756591774,-1.832200674,-1.839258699,-1.682142801,-2.644660738,-1.550635464,0.239752465,-1.440863758,-2.091227956,-2.37379907,-2.24497135,-2.339713719,-2.259540433,-2.384154282,-2.40971781,-2.548974523,-2.4402431,-1.574606294,-1.665406849,-1.727529571,-0.429514554,-1.734774187,-2.234576721,-2.438415601,-2.308542488,-2.057024949,-1.707848686,-1.972326196,-1.991561637,-1.866284121,-2.216152129,20
-1.781014795,-3.773576806,-2.020611256,-1.885723836,0.896359669,3.092940823,0.258907532,-1.666483247,-3.87158812,-1.675503185,0.116070571,-2.421857508,-1.431642731,-3.031486067,-2.510370591,-2.856429061,-2.723284766,-2.242710418,-2.339971241,-2.241344131,-2.217569715,-2.112079261,-2.241713697,-1.672452979,-0.55799312,-2.132322554,-1.748970801,-2.755245022,-2.187359871,-2.176930963,-1.899247244,-1.90439834,-1.803908556,-1.95511563,-1.927049491,-2.121629585,-2.106824595,-1.87417175,-4.454687773,-2.0345673,-0.841361701,-2.360257862,-2.089770448,-2.51443912,-2.617204969,-2.904900317,-2.920229268,-2.726361012,-2.784720115,-2.73081979,-2.634650224,-1.841119967,-2.529048198,-2.528645014,-2.203328518,-2.681342063,-2.66418704,-2.731586366,-2.518077758,-2.46043224,-2.397394679,-2.231652553,-2.545522201,-2.660445312,-2.811279235,20
-0.91477359,-3.674589643,-1.721035003,-1.193218758,4.331762389,4.312546975,4.978872852,-1.348806586,-1.086489039,-1.082955081,-0.936127966,-2.273155514,-1.919333129,-1.791511034,-2.236207097,-2.195100336,-1.905722221,-1.940864727,-1.503889587,-1.783245943,-1.932298364,-1.855522856,-1.898301314,-1.212496981,-0.598966547,-1.748826795,-1.647340015,-1.356376493,-1.629128592,-1.555189164,-1.688659238,-1.332372481,-1.073772704,-1.429456369,-1.655648353,-1.569379026,-1.778589762,-1.737008215,-1.988402002,0.240550705,0.670386596,0.012113378,-1.673547342,-1.63143219,-1.900369576,-1.600442492,-2.097538255,-2.073549179,-2.306050617,-2.433446652,-2.166689077,-1.822083276,-2.057026751,0.037040785,0.542977633,-0.569263523,-2.114427023,-2.334824814,-2.278869372,-1.776087715,-1.668940166,-1.771270537,-1.886217206,-2.059521269,-2.360726691,20
-0.890315015,-3.749206867,-1.521317501,-1.047853261,1.068129805,2.712910143,0.476837786,-1.772184397,-2.773755095,-0.668171408,-2.042260396,-2.586377247,-2.059728266,-2.129630786,-2.272078547,-2.598058603,-2.517350302,-2.135585879,-2.080502494,-1.88501205,-1.899141728,-1.938517173,-1.919189028,-0.703259982,-1.713068593,-2.031948766,-2.108542799,-1.87780744,-1.677026837,-1.78657822,-1.715612974,-1.293544888,-1.46747964,-1.680629455,-1.635771725,-1.799309628,-1.616711702,-1.490113852,-2.283247902,-1.340351292,-0.767392525,-0.925286638,-1.485800811,-2.107899637,-1.874290445,-1.791860453,-1.715732496,-2.095515364,-1.923715814,-2.224992487,-2.011682904,-1.155799093,-2.258885215,-2.108613124,-2.463158128,-1.505307225,-1.83261882,-2.229552177,-2.291388613,-1.895646342,-1.884372658,-1.930183875,-2.060584402,-1.901508266,-2.113021993,20
-0.366493863,-4.939373047,-1.721035003,-1.195237723,1.686502295,4.296176422,0.534372262,-1.880169226,-4.196187521,-0.854400812,-1.808290037,-2.593452487,-2.17960016,-2.047680961,-2.311349371,-2.571389589,-2.574896749,-2.309469876,-2.311347394,-2.115997531,-2.052637709,-2.06932606,-1.96463096,-0.974305481,-2.515844766,-2.227748754,-2.428296215,-2.022233474,-1.999235121,-2.048387153,-1.980387672,-1.814999305,-1.724061257,-1.742282199,-1.865118513,-1.931786574,-1.888943067,-1.59984468,-3.641026074,-1.103602057,-0.613732493,-0.667561613,-1.659477766,-1.888071387,-2.500213147,-2.298955008,-2.261865334,-2.462406658,-2.568149634,-2.687629554,-2.421417269,-1.28905593,-1.928881226,-1.988694644,-1.34012339,-1.641328208,-2.033436633,-2.119922251,-2.015232303,-1.615342002,-1.470567018,-1.288583123,-1.119721636,-1.02930291,-0.945112952,20
-1.114518621,-4.212595094,-1.820893754,-1.282053229,3.850806008,5.548523679,3.936243167,-1.637383821,-1.496241138,-1.184534756,-1.141060772,-2.352464195,-1.748732954,-1.538122142,-2.038130084,-2.329729854,-2.616793371,-2.285012695,-2.161293237,-2.339466307,-1.989382264,-2.046433014,-1.88821308,-1.105721481,-1.441863465,-2.047623395,-1.357425166,-1.571677357,-1.907387317,-1.88691535,-1.993825812,-1.648735803,-1.716172997,-1.656776756,-1.822721934,-1.929183071,-1.783633376,-1.860455397,-3.252191424,0.517003553,1.317518336,-0.103159053,-1.344821788,-1.75489518,-2.116146015,-2.468952947,-2.598977761,-2.413272622,-2.267173191,-2.540341021,-2.125391779,-1.955340113,-3.812329476,0.385953698,1.479328645,-0.611468623,-2.325102518,-2.606466876,-2.511319662,-2.263778604,-2.203645019,-2.281285519,-2.206404114,-2.406822949,-2.332991883,20
-0.433219627,-0.184847594,-0.554512087,-0.388511509,0.724814295,0.1861707,0.911626676,-0.871023679,-0.397987591,-0.432697848,0.216850774,-0.032577433,-0.250656487,-0.162616661,-0.171867761,0.178466034,-0.279159218,0.080627619,-0.020064484,-0.417019333,-0.308542448,-0.553930465,-0.593496357,-0.586777553,0.0333614,-0.033124629,0.550974367,-0.32274853,0.313488803,0.107853516,-0.441397233,-0.659682445,-0.377255802,-0.479124335,-0.232257222,-0.684548027,-0.624865239,-0.658822774,-0.603445092,-0.351755998,-0.570840765,-0.382734007,-0.265518495,-1.061131797,-0.512313933,-0.8235513,-1.200465795,-1.349662361,-0.910789268,-0.789530843,-0.828589801,-0.415815624,0.726040541,-0.387546031,-0.276019478,-0.479615693,-0.453980807,-0.123031045,0.232526912,0.108198162,-0.362167221,0.009754205,0.71404588,0.414156427,0.567997841,1
-0.451772655,0.338349385,-0.763370163,-0.533718265,0.942788075,0.407705109,1.287176608,-1.030633928,-0.71799638,-0.623746597,0.701059229,0.815617051,0.800196434,-0.899657328,0.40255763,0.717481538,0.044932611,-0.138578888,-0.313486393,-0.177561404,-0.147419714,-0.152692811,0.062311649,-0.611873273,0.149055324,-0.20145052,0.377556116,-0.905449475,-0.124509078,-0.352203684,-0.482862038,-0.378079819,-0.445282347,-0.672518686,-0.841096465,-0.502370485,-0.493689691,-0.626822009,-0.09973353,-0.306888138,0.747839673,-1.036132827,0.21545441,-0.742854164,-1.06826639,-0.303293635,-0.615974402,-0.591127659,-0.586964511,-0.257444677,-0.194385506,-0.340810907,0.939295062,-0.620561663,-0.129010266,-0.932289745,-0.681290453,-0.247096244,0.308788555,0.399566406,-0.037948777,0.325057297,-0.012527221,-0.30137131,-0.808011758,1
-0.482132156,0.485251047,-0.241224972,-0.454361084,-0.61656281,-0.485125408,-0.585950789,-0.506869277,-0.197046791,-0.525140791,0.863567873,1.55077648,0.696994659,-0.500635503,0.620204629,1.027294982,1.140014876,0.573511489,0.103734761,-0.004293421,0.162647636,0.16096343,0.131614582,-0.417381444,0.226652704,0.278978253,0.788668913,-0.625763112,0.081723896,-0.080024067,-0.057840196,0.139486243,-0.259300437,-0.413168487,-0.126332629,0.170211111,-0.027411389,-0.546820095,0.831913729,-0.079723157,1.042618687,-0.732899543,-0.139867903,-0.373260091,-0.057190001,0.17962322,0.122815276,-0.463229865,-0.087540698,-0.068806542,-0.198750035,-0.328310121,0.85502547,-0.430265652,0.496500606,-0.683719602,-0.325906696,-0.526303928,-0.052921981,-0.288693499,0.128854696,-0.292966711,0.118449187,-0.111544832,-0.412713397,1
-0.507431741,-0.295559826,-0.554512087,-0.538783617,0.137961812,-0.111662568,0.23407841,-0.572759528,-0.703423393,-0.636072323,0.368722925,0.525440274,-0.039738168,-0.563752426,0.12981401,0.758972258,-0.369980311,-0.357285636,-0.111645025,-0.092274215,0.659366032,0.42987256,0.394636248,-0.599325413,0.590206849,0.367045116,0.183727658,-0.233822656,-0.194716887,-0.586013015,0.0942707,0.760071913,-0.127949775,-0.329397025,0.084813427,-0.561317982,-0.351145274,-0.690823539,0.366466835,-0.312058459,-0.066606622,-0.408087152,-0.114866908,-0.938723651,-0.539216928,-0.697377575,-0.300723345,0.054883804,-0.598968014,-0.184735185,-0.387115346,-0.365812479,0.904885965,-0.658789147,-0.64770033,-0.702957249,-0.768972207,-0.651747212,-0.334290743,0.213968906,-0.325626251,-0.323199104,0.387569443,0.146881852,0.355577427,1
-0.800906919,0.225610526,-0.658941125,-0.771789808,-0.532726741,-0.384853861,-0.514473524,-0.181322941,0.641817877,-0.981192645,1.061201963,1.586175356,1.441630328,-0.25315407,0.343378716,1.013625563,-0.725396808,-0.679655292,-0.216811781,-0.011212457,-0.129063782,-0.529320412,-0.108914947,-0.818912961,0.845481866,0.34973391,0.524722417,-0.005034173,-0.32453101,-0.225632369,-1.023980271,-0.144964007,-0.304448073,-0.847077892,-0.98469515,-0.643339244,-0.781952697,-0.818826601,-0.384177528,-0.071782925,0.398550407,-0.481101148,-0.654321849,-1.048210153,-1.290652866,-0.596774615,-0.907922639,-1.016694365,-0.865017056,-1.105655251,-0.842731153,-0.803339995,1.080411756,-0.180641696,0.559179546,-0.510251037,-0.9774232,-0.290609801,-0.037577943,-0.843230731,-0.854680479,-0.478840476,-0.784032417,-0.565699313,-0.344736174,1
-0.126251337,0.49001046,-0.032366895,-0.120047854,-0.39858903,-0.271898048,-0.286657179,-1.090137925,-0.231885311,-0.315603453,0.277628334,0.94604465,-0.316763421,0.31922772,0.347377543,0.050882148,0.635110372,0.219481234,1.681140877,1.350187913,1.491940964,1.378063823,1.707535791,-0.291902846,0.507178027,1.251191866,-0.309986114,0.311194774,-0.044975014,0.949844832,1.522573328,1.1922387,1.373713209,1.611079736,0.987940951,0.972953256,1.330240871,-0.210812059,0.712364254,-0.044921503,-0.098199704,0.374640344,-1.12428882,-0.02165003,0.250987023,1.461183793,1.334618211,0.935607605,1.832427373,1.754273696,1.99064819,-0.290807762,0.570285995,-0.128066821,-0.288625705,0.44082973,-0.642661132,0.107350356,-0.102725629,0.442768122,0.602678819,-0.318046501,-0.758455441,-0.153335987,0.506893555,1
0.025546169,-0.735455133,0.072062143,-0.015363914,-0.314752961,-0.265598864,-0.344077442,-1.077365704,-0.901749732,-0.050600348,0.208427772,1.103619814,-0.447243542,-0.315417486,0.831759565,0.468155881,1.232320097,1.059619,0.862652046,1.165500662,1.603484885,2.051233656,1.780821699,-0.185246037,0.264191293,0.986684731,-0.094286769,-0.237891208,0.484370738,1.360804757,1.205117364,0.942016902,1.295473452,1.521385875,0.929416597,0.66521794,1.184514436,-0.338815121,1.475020792,-0.40877975,-0.294059736,-0.282411918,-0.52132177,0.361285697,1.108338288,0.938577278,1.992757504,1.769714617,2.330926711,2.543413125,2.508025694,0.109217395,0.37891471,-0.81357379,-0.613159503,-0.697609755,-0.344400084,0.154679839,-0.159436676,0.101124841,0.556946177,0.254058732,-0.097851404,-0.715305395,-0.145232986,1
0.399980017,-0.314450072,-0.136795933,0.19906932,1.429037276,0.35098293,1.509457643,-0.932019589,-1.01275528,0.171262716,-0.19216517,0.321437058,-0.490604963,-0.135061763,0.742942298,0.066525849,0.388887159,1.05627351,1.742178439,1.030555772,0.997301483,0.616344424,0.607064795,-0.053493508,-0.160720351,0.131498686,-0.580171721,-0.105026568,0.329423245,0.713798457,0.42374339,1.278611064,1.114191568,0.424310712,0.548828016,-0.061046241,0.875160859,-0.162810911,0.943942399,-0.371582607,0.071764518,0.242733833,-0.836325132,0.275901362,0.661236636,0.959231148,1.085845337,2.186154631,1.653952347,1.313319011,1.148715116,0.271727615,0.439417015,-0.758082223,-1.048973614,-0.419614662,-0.094847467,0.235192681,-0.156176202,0.304266321,0.619204596,0.588432404,0.730598917,0.405238234,0.082149529,1
